"x","y","year","env1","env2"
13,421,0,-0.698087753929437,-0.91638286806449
14,421,0,-0.698087753929437,-0.91638286806449
15,421,0,-0.698087753929437,-0.91638286806449
16,421,0,-0.698087753929437,-0.91638286806449
17,421,0,-0.698087753929437,-0.91638286806449
18,421,0,-0.698087753929437,-0.91638286806449
19,421,0,-0.698087753929437,-0.91638286806449
20,421,0,-0.698087753929437,-0.91638286806449
21,421,0,-0.698087753929437,-0.91638286806449
22,421,0,-0.698087753929437,-0.91638286806449
23,421,0,-0.698087753929437,-0.91638286806449
24,421,0,-0.698087753929437,-0.91638286806449
25,421,0,-0.698087753929437,-0.91638286806449
26,421,0,-0.698087753929437,-0.91638286806449
0,420,0,-0.693636251233658,-0.914874205654566
1,420,0,-0.693636251233658,-0.914874205654566
2,420,0,-0.693636251233658,-0.914874205654566
3,420,0,-0.693636251233658,-0.914874205654566
4,420,0,-0.693636251233658,-0.914874205654566
5,420,0,-0.693636251233658,-0.914874205654566
6,420,0,-0.693636251233658,-0.914874205654566
7,420,0,-0.693636251233658,-0.914874205654566
8,420,0,-0.693636251233658,-0.914874205654566
9,420,0,-0.693636251233658,-0.914874205654566
10,420,0,-0.693636251233658,-0.914874205654566
11,420,0,-0.693636251233658,-0.914874205654566
12,420,0,-0.693636251233658,-0.914874205654566
13,420,0,-0.693636251233658,-0.914874205654566
14,420,0,-0.693636251233658,-0.914874205654566
15,420,0,-0.693636251233658,-0.914874205654566
16,420,0,-0.693636251233658,-0.914874205654566
17,420,0,-0.693636251233658,-0.914874205654566
18,420,0,-0.693636251233658,-0.914874205654566
19,420,0,-0.693636251233658,-0.914874205654566
20,420,0,-0.693636251233658,-0.914874205654566
21,420,0,-0.693636251233658,-0.914874205654566
22,420,0,-0.693636251233658,-0.914874205654566
23,420,0,-0.693636251233658,-0.914874205654566
24,420,0,-0.693636251233658,-0.914874205654566
25,420,0,-0.693636251233658,-0.914874205654566
26,420,0,-0.693636251233658,-0.914874205654566
0,419,0,-0.689184748537878,-0.913365543244642
1,419,0,-0.689184748537878,-0.913365543244642
2,419,0,-0.689184748537878,-0.913365543244642
3,419,0,-0.689184748537878,-0.913365543244642
4,419,0,-0.689184748537878,-0.913365543244642
5,419,0,-0.689184748537878,-0.913365543244642
6,419,0,-0.689184748537878,-0.913365543244642
7,419,0,-0.689184748537878,-0.913365543244642
8,419,0,-0.689184748537878,-0.913365543244642
9,419,0,-0.689184748537878,-0.913365543244642
10,419,0,-0.689184748537878,-0.913365543244642
11,419,0,-0.689184748537878,-0.913365543244642
12,419,0,-0.689184748537878,-0.913365543244642
13,419,0,-0.689184748537878,-0.913365543244642
14,419,0,-0.689184748537878,-0.913365543244642
15,419,0,-0.689184748537878,-0.913365543244642
16,419,0,-0.689184748537878,-0.913365543244642
17,419,0,-0.689184748537878,-0.913365543244642
18,419,0,-0.689184748537878,-0.913365543244642
19,419,0,-0.689184748537878,-0.913365543244642
20,419,0,-0.689184748537878,-0.913365543244642
21,419,0,-0.689184748537878,-0.913365543244642
22,419,0,-0.689184748537878,-0.913365543244642
23,419,0,-0.689184748537878,-0.913365543244642
24,419,0,-0.689184748537878,-0.913365543244642
25,419,0,-0.689184748537878,-0.913365543244642
26,419,0,-0.689184748537878,-0.913365543244642
0,418,0,-0.684733245842099,-0.911856880834718
1,418,0,-0.684733245842099,-0.911856880834718
2,418,0,-0.684733245842099,-0.911856880834718
3,418,0,-0.684733245842099,-0.911856880834718
4,418,0,-0.684733245842099,-0.911856880834718
5,418,0,-0.684733245842099,-0.911856880834718
6,418,0,-0.684733245842099,-0.911856880834718
7,418,0,-0.684733245842099,-0.911856880834718
8,418,0,-0.684733245842099,-0.911856880834718
9,418,0,-0.684733245842099,-0.911856880834718
10,418,0,-0.684733245842099,-0.911856880834718
11,418,0,-0.684733245842099,-0.911856880834718
12,418,0,-0.684733245842099,-0.911856880834718
13,418,0,-0.684733245842099,-0.911856880834718
14,418,0,-0.684733245842099,-0.911856880834718
15,418,0,-0.684733245842099,-0.911856880834718
16,418,0,-0.684733245842099,-0.911856880834718
17,418,0,-0.684733245842099,-0.911856880834718
18,418,0,-0.684733245842099,-0.911856880834718
19,418,0,-0.684733245842099,-0.911856880834718
20,418,0,-0.684733245842099,-0.911856880834718
21,418,0,-0.684733245842099,-0.911856880834718
22,418,0,-0.684733245842099,-0.911856880834718
23,418,0,-0.684733245842099,-0.911856880834718
24,418,0,-0.684733245842099,-0.911856880834718
25,418,0,-0.684733245842099,-0.911856880834718
26,418,0,-0.684733245842099,-0.911856880834718
0,417,0,-0.68028174314632,-0.910348218424793
1,417,0,-0.68028174314632,-0.910348218424793
2,417,0,-0.68028174314632,-0.910348218424793
3,417,0,-0.68028174314632,-0.910348218424793
4,417,0,-0.68028174314632,-0.910348218424793
5,417,0,-0.68028174314632,-0.910348218424793
6,417,0,-0.68028174314632,-0.910348218424793
7,417,0,-0.68028174314632,-0.910348218424793
8,417,0,-0.68028174314632,-0.910348218424793
9,417,0,-0.68028174314632,-0.910348218424793
10,417,0,-0.68028174314632,-0.910348218424793
11,417,0,-0.68028174314632,-0.910348218424793
12,417,0,-0.68028174314632,-0.910348218424793
13,417,0,-0.68028174314632,-0.910348218424793
14,417,0,-0.68028174314632,-0.910348218424793
15,417,0,-0.68028174314632,-0.910348218424793
16,417,0,-0.68028174314632,-0.910348218424793
17,417,0,-0.68028174314632,-0.910348218424793
18,417,0,-0.68028174314632,-0.910348218424793
19,417,0,-0.68028174314632,-0.910348218424793
20,417,0,-0.68028174314632,-0.910348218424793
21,417,0,-0.68028174314632,-0.910348218424793
22,417,0,-0.68028174314632,-0.910348218424793
23,417,0,-0.68028174314632,-0.910348218424793
24,417,0,-0.68028174314632,-0.910348218424793
25,417,0,-0.68028174314632,-0.910348218424793
26,417,0,-0.68028174314632,-0.910348218424793
0,416,0,-0.67583024045054,-0.908839556014869
1,416,0,-0.67583024045054,-0.908839556014869
2,416,0,-0.67583024045054,-0.908839556014869
3,416,0,-0.67583024045054,-0.908839556014869
4,416,0,-0.67583024045054,-0.908839556014869
5,416,0,-0.67583024045054,-0.908839556014869
6,416,0,-0.67583024045054,-0.908839556014869
7,416,0,-0.67583024045054,-0.908839556014869
8,416,0,-0.67583024045054,-0.908839556014869
9,416,0,-0.67583024045054,-0.908839556014869
10,416,0,-0.67583024045054,-0.908839556014869
11,416,0,-0.67583024045054,-0.908839556014869
12,416,0,-0.67583024045054,-0.908839556014869
13,416,0,-0.67583024045054,-0.908839556014869
14,416,0,-0.67583024045054,-0.908839556014869
15,416,0,-0.67583024045054,-0.908839556014869
16,416,0,-0.67583024045054,-0.908839556014869
17,416,0,-0.67583024045054,-0.908839556014869
18,416,0,-0.67583024045054,-0.908839556014869
19,416,0,-0.67583024045054,-0.908839556014869
20,416,0,-0.67583024045054,-0.908839556014869
21,416,0,-0.67583024045054,-0.908839556014869
22,416,0,-0.67583024045054,-0.908839556014869
23,416,0,-0.67583024045054,-0.908839556014869
24,416,0,-0.67583024045054,-0.908839556014869
25,416,0,-0.67583024045054,-0.908839556014869
26,416,0,-0.67583024045054,-0.908839556014869
0,415,0,-0.671378737754761,-0.907330893604945
1,415,0,-0.671378737754761,-0.907330893604945
2,415,0,-0.671378737754761,-0.907330893604945
3,415,0,-0.671378737754761,-0.907330893604945
4,415,0,-0.671378737754761,-0.907330893604945
5,415,0,-0.671378737754761,-0.907330893604945
6,415,0,-0.671378737754761,-0.907330893604945
7,415,0,-0.671378737754761,-0.907330893604945
8,415,0,-0.671378737754761,-0.907330893604945
9,415,0,-0.671378737754761,-0.907330893604945
10,415,0,-0.671378737754761,-0.907330893604945
11,415,0,-0.671378737754761,-0.907330893604945
12,415,0,-0.671378737754761,-0.907330893604945
13,415,0,-0.671378737754761,-0.907330893604945
14,415,0,-0.671378737754761,-0.907330893604945
15,415,0,-0.671378737754761,-0.907330893604945
16,415,0,-0.671378737754761,-0.907330893604945
17,415,0,-0.671378737754761,-0.907330893604945
18,415,0,-0.671378737754761,-0.907330893604945
19,415,0,-0.671378737754761,-0.907330893604945
20,415,0,-0.671378737754761,-0.907330893604945
21,415,0,-0.671378737754761,-0.907330893604945
22,415,0,-0.671378737754761,-0.907330893604945
23,415,0,-0.671378737754761,-0.907330893604945
24,415,0,-0.671378737754761,-0.907330893604945
25,415,0,-0.671378737754761,-0.907330893604945
26,415,0,-0.671378737754761,-0.907330893604945
0,414,0,-0.666927235058981,-0.905822231195021
1,414,0,-0.666927235058981,-0.905822231195021
2,414,0,-0.666927235058981,-0.905822231195021
3,414,0,-0.666927235058981,-0.905822231195021
4,414,0,-0.666927235058981,-0.905822231195021
5,414,0,-0.666927235058981,-0.905822231195021
6,414,0,-0.666927235058981,-0.905822231195021
7,414,0,-0.666927235058981,-0.905822231195021
8,414,0,-0.666927235058981,-0.905822231195021
9,414,0,-0.666927235058981,-0.905822231195021
10,414,0,-0.666927235058981,-0.905822231195021
11,414,0,-0.666927235058981,-0.905822231195021
12,414,0,-0.666927235058981,-0.905822231195021
13,414,0,-0.666927235058981,-0.905822231195021
14,414,0,-0.666927235058981,-0.905822231195021
15,414,0,-0.666927235058981,-0.905822231195021
16,414,0,-0.666927235058981,-0.905822231195021
17,414,0,-0.666927235058981,-0.905822231195021
18,414,0,-0.666927235058981,-0.905822231195021
19,414,0,-0.666927235058981,-0.905822231195021
20,414,0,-0.666927235058981,-0.905822231195021
21,414,0,-0.666927235058981,-0.905822231195021
22,414,0,-0.666927235058981,-0.905822231195021
23,414,0,-0.666927235058981,-0.905822231195021
24,414,0,-0.666927235058981,-0.905822231195021
25,414,0,-0.666927235058981,-0.905822231195021
26,414,0,-0.666927235058981,-0.905822231195021
0,413,0,-0.662475732363202,-0.904313568785097
1,413,0,-0.662475732363202,-0.904313568785097
2,413,0,-0.662475732363202,-0.904313568785097
3,413,0,-0.662475732363202,-0.904313568785097
4,413,0,-0.662475732363202,-0.904313568785097
5,413,0,-0.662475732363202,-0.904313568785097
6,413,0,-0.662475732363202,-0.904313568785097
7,413,0,-0.662475732363202,-0.904313568785097
8,413,0,-0.662475732363202,-0.904313568785097
9,413,0,-0.662475732363202,-0.904313568785097
10,413,0,-0.662475732363202,-0.904313568785097
11,413,0,-0.662475732363202,-0.904313568785097
12,413,0,-0.662475732363202,-0.904313568785097
13,413,0,-0.662475732363202,-0.904313568785097
14,413,0,-0.662475732363202,-0.904313568785097
15,413,0,-0.662475732363202,-0.904313568785097
16,413,0,-0.662475732363202,-0.904313568785097
17,413,0,-0.662475732363202,-0.904313568785097
18,413,0,-0.662475732363202,-0.904313568785097
19,413,0,-0.662475732363202,-0.904313568785097
20,413,0,-0.662475732363202,-0.904313568785097
21,413,0,-0.662475732363202,-0.904313568785097
22,413,0,-0.662475732363202,-0.904313568785097
23,413,0,-0.662475732363202,-0.904313568785097
24,413,0,-0.662475732363202,-0.904313568785097
25,413,0,-0.662475732363202,-0.904313568785097
26,413,0,-0.662475732363202,-0.904313568785097
0,412,0,-0.658024229667423,-0.902804906375173
1,412,0,-0.658024229667423,-0.902804906375173
2,412,0,-0.658024229667423,-0.902804906375173
3,412,0,-0.658024229667423,-0.902804906375173
4,412,0,-0.658024229667423,-0.902804906375173
5,412,0,-0.658024229667423,-0.902804906375173
6,412,0,-0.658024229667423,-0.902804906375173
7,412,0,-0.658024229667423,-0.902804906375173
8,412,0,-0.658024229667423,-0.902804906375173
9,412,0,-0.658024229667423,-0.902804906375173
10,412,0,-0.658024229667423,-0.902804906375173
11,412,0,-0.658024229667423,-0.902804906375173
12,412,0,-0.658024229667423,-0.902804906375173
13,412,0,-0.658024229667423,-0.902804906375173
14,412,0,-0.658024229667423,-0.902804906375173
15,412,0,-0.658024229667423,-0.902804906375173
16,412,0,-0.658024229667423,-0.902804906375173
17,412,0,-0.658024229667423,-0.902804906375173
18,412,0,-0.658024229667423,-0.902804906375173
19,412,0,-0.658024229667423,-0.902804906375173
20,412,0,-0.658024229667423,-0.902804906375173
21,412,0,-0.658024229667423,-0.902804906375173
22,412,0,-0.658024229667423,-0.902804906375173
23,412,0,-0.658024229667423,-0.902804906375173
24,412,0,-0.658024229667423,-0.902804906375173
25,412,0,-0.658024229667423,-0.902804906375173
26,412,0,-0.658024229667423,-0.902804906375173
0,411,0,-0.653572726971643,-0.901296243965249
1,411,0,-0.653572726971643,-0.901296243965249
2,411,0,-0.653572726971643,-0.901296243965249
3,411,0,-0.653572726971643,-0.901296243965249
4,411,0,-0.653572726971643,-0.901296243965249
5,411,0,-0.653572726971643,-0.901296243965249
6,411,0,-0.653572726971643,-0.901296243965249
7,411,0,-0.653572726971643,-0.901296243965249
8,411,0,-0.653572726971643,-0.901296243965249
9,411,0,-0.653572726971643,-0.901296243965249
10,411,0,-0.653572726971643,-0.901296243965249
11,411,0,-0.653572726971643,-0.901296243965249
12,411,0,-0.653572726971643,-0.901296243965249
13,411,0,-0.653572726971643,-0.901296243965249
14,411,0,-0.653572726971643,-0.901296243965249
15,411,0,-0.653572726971643,-0.901296243965249
16,411,0,-0.653572726971643,-0.901296243965249
17,411,0,-0.653572726971643,-0.901296243965249
18,411,0,-0.653572726971643,-0.901296243965249
19,411,0,-0.653572726971643,-0.901296243965249
20,411,0,-0.653572726971643,-0.901296243965249
21,411,0,-0.653572726971643,-0.901296243965249
22,411,0,-0.653572726971643,-0.901296243965249
23,411,0,-0.653572726971643,-0.901296243965249
24,411,0,-0.653572726971643,-0.901296243965249
25,411,0,-0.653572726971643,-0.901296243965249
26,411,0,-0.653572726971643,-0.901296243965249
0,410,0,-0.649121224275864,-0.899787581555324
1,410,0,-0.649121224275864,-0.899787581555324
2,410,0,-0.649121224275864,-0.899787581555324
3,410,0,-0.649121224275864,-0.899787581555324
4,410,0,-0.649121224275864,-0.899787581555324
5,410,0,-0.649121224275864,-0.899787581555324
6,410,0,-0.649121224275864,-0.899787581555324
7,410,0,-0.649121224275864,-0.899787581555324
8,410,0,-0.649121224275864,-0.899787581555324
9,410,0,-0.649121224275864,-0.899787581555324
10,410,0,-0.649121224275864,-0.899787581555324
11,410,0,-0.649121224275864,-0.899787581555324
12,410,0,-0.649121224275864,-0.899787581555324
13,410,0,-0.649121224275864,-0.899787581555324
14,410,0,-0.649121224275864,-0.899787581555324
15,410,0,-0.649121224275864,-0.899787581555324
16,410,0,-0.649121224275864,-0.899787581555324
17,410,0,-0.649121224275864,-0.899787581555324
18,410,0,-0.649121224275864,-0.899787581555324
19,410,0,-0.649121224275864,-0.899787581555324
20,410,0,-0.649121224275864,-0.899787581555324
21,410,0,-0.649121224275864,-0.899787581555324
22,410,0,-0.649121224275864,-0.899787581555324
23,410,0,-0.649121224275864,-0.899787581555324
24,410,0,-0.649121224275864,-0.899787581555324
25,410,0,-0.649121224275864,-0.899787581555324
26,410,0,-0.649121224275864,-0.899787581555324
0,409,0,-0.644669721580084,-0.8982789191454
1,409,0,-0.644669721580084,-0.8982789191454
2,409,0,-0.644669721580084,-0.8982789191454
3,409,0,-0.644669721580084,-0.8982789191454
4,409,0,-0.644669721580084,-0.8982789191454
5,409,0,-0.644669721580084,-0.8982789191454
6,409,0,-0.644669721580084,-0.8982789191454
7,409,0,-0.644669721580084,-0.8982789191454
8,409,0,-0.644669721580084,-0.8982789191454
9,409,0,-0.644669721580084,-0.8982789191454
10,409,0,-0.644669721580084,-0.8982789191454
11,409,0,-0.644669721580084,-0.8982789191454
12,409,0,-0.644669721580084,-0.8982789191454
13,409,0,-0.644669721580084,-0.8982789191454
14,409,0,-0.644669721580084,-0.8982789191454
15,409,0,-0.644669721580084,-0.8982789191454
16,409,0,-0.644669721580084,-0.8982789191454
17,409,0,-0.644669721580084,-0.8982789191454
18,409,0,-0.644669721580084,-0.8982789191454
19,409,0,-0.644669721580084,-0.8982789191454
20,409,0,-0.644669721580084,-0.8982789191454
21,409,0,-0.644669721580084,-0.8982789191454
22,409,0,-0.644669721580084,-0.8982789191454
23,409,0,-0.644669721580084,-0.8982789191454
24,409,0,-0.644669721580084,-0.8982789191454
25,409,0,-0.644669721580084,-0.8982789191454
26,409,0,-0.644669721580084,-0.8982789191454
0,408,0,-0.640218218884305,-0.896770256735476
1,408,0,-0.640218218884305,-0.896770256735476
2,408,0,-0.640218218884305,-0.896770256735476
3,408,0,-0.640218218884305,-0.896770256735476
4,408,0,-0.640218218884305,-0.896770256735476
5,408,0,-0.640218218884305,-0.896770256735476
6,408,0,-0.640218218884305,-0.896770256735476
7,408,0,-0.640218218884305,-0.896770256735476
8,408,0,-0.640218218884305,-0.896770256735476
9,408,0,-0.640218218884305,-0.896770256735476
10,408,0,-0.640218218884305,-0.896770256735476
11,408,0,-0.640218218884305,-0.896770256735476
12,408,0,-0.640218218884305,-0.896770256735476
13,408,0,-0.640218218884305,-0.896770256735476
14,408,0,-0.640218218884305,-0.896770256735476
15,408,0,-0.640218218884305,-0.896770256735476
16,408,0,-0.640218218884305,-0.896770256735476
17,408,0,-0.640218218884305,-0.896770256735476
18,408,0,-0.640218218884305,-0.896770256735476
19,408,0,-0.640218218884305,-0.896770256735476
20,408,0,-0.640218218884305,-0.896770256735476
21,408,0,-0.640218218884305,-0.896770256735476
22,408,0,-0.640218218884305,-0.896770256735476
23,408,0,-0.640218218884305,-0.896770256735476
24,408,0,-0.640218218884305,-0.896770256735476
25,408,0,-0.640218218884305,-0.896770256735476
26,408,0,-0.640218218884305,-0.896770256735476
0,407,0,-0.635766716188526,-0.895261594325552
1,407,0,-0.635766716188526,-0.895261594325552
2,407,0,-0.635766716188526,-0.895261594325552
3,407,0,-0.635766716188526,-0.895261594325552
4,407,0,-0.635766716188526,-0.895261594325552
5,407,0,-0.635766716188526,-0.895261594325552
6,407,0,-0.635766716188526,-0.895261594325552
7,407,0,-0.635766716188526,-0.895261594325552
8,407,0,-0.635766716188526,-0.895261594325552
9,407,0,-0.635766716188526,-0.895261594325552
10,407,0,-0.635766716188526,-0.895261594325552
11,407,0,-0.635766716188526,-0.895261594325552
12,407,0,-0.635766716188526,-0.895261594325552
13,407,0,-0.635766716188526,-0.895261594325552
14,407,0,-0.635766716188526,-0.895261594325552
15,407,0,-0.635766716188526,-0.895261594325552
16,407,0,-0.635766716188526,-0.895261594325552
17,407,0,-0.635766716188526,-0.895261594325552
18,407,0,-0.635766716188526,-0.895261594325552
19,407,0,-0.635766716188526,-0.895261594325552
20,407,0,-0.635766716188526,-0.895261594325552
21,407,0,-0.635766716188526,-0.895261594325552
22,407,0,-0.635766716188526,-0.895261594325552
23,407,0,-0.635766716188526,-0.895261594325552
